0.7745000000000001,0.9964050032317896
0.784,0.9964050167098281
0.7935000000000001,0.996405030187744
0.8030000000000002,0.9964050436655348
0.8125000000000001,0.9964050571432005
0.8220000000000001,0.9964050706207402
0.8315,0.9964050840981565
0.8410000000000001,0.9964050975754486
0.8505,0.9964051110526152
0.86,0.9964051245296575
0.8695000000000002,0.9964051380065752
0.8790000000000001,0.9964051514833706
0.8885000000000001,0.9964051649600368
0.8980000000000001,0.9964051784365805
0.9075000000000001,0.9964051919129993
0.917,0.9964052053892946
0.9265000000000002,0.996405218865465
0.9360000000000002,0.9964052323415105
0.9455000000000001,0.996405245817431
0.9550000000000001,0.9964052592932271
0.9645000000000001,0.9964052727688981
0.9740000000000001,0.9964052862444459
0.9835,0.9964052997198679
0.9930000000000001,0.9964053131951659
1.0025000000000002,0.9964053266703395
1.012,0.9964053401453876
1.0215,0.9964053536203124
1.0310000000000001,0.9964053670951113
1.0405,0.9964053805697864
1.05,0.9964053940443366
1.0595,0.9964054075187626
1.0690000000000002,0.9964054209930638
1.0785,0.9964054344672405
1.088,0.9964054479412925
1.0975000000000001,0.9964054614152201
1.107,0.996405474889023
1.1165000000000003,0.9964054883627005
1.1260000000000001,0.9964055018362549
1.1355000000000002,0.9964055153096846
1.1450000000000002,0.9964055287829895
1.1545,0.9964055422561688
1.1640000000000001,0.9964055557292252
1.1735,0.9964055692021565
1.183,0.996405582674963
1.1925000000000001,0.9964055961476448
1.2020000000000002,0.9964056096202026
1.2115000000000002,0.9964056230926366
1.221,0.9964056365649442
1.2305000000000001,0.9964056500371281
1.2400000000000004,0.9964056635091874
1.2495000000000003,0.9964056769811224
1.2590000000000003,0.9964056904529327
1.2685000000000002,0.9964057039246187
1.2780000000000002,0.9964057173961798
1.2875,0.9964057308676167
1.2970000000000002,0.9964057443389288
1.3065000000000002,0.996405757810117
1.3160000000000003,0.9964057712811807
1.3255000000000003,0.9964057847521192
1.3350000000000002,0.9964057982229334
1.3445000000000003,0.9964058116936233
1.354,0.9964058251641889
1.3635000000000002,0.9964058386346294
1.373,0.9964058521049459
1.3825000000000003,0.9964058655751378
1.3920000000000001,0.9964058790452046
1.4015000000000002,0.9964058925151483
1.4110000000000003,0.9964059059849668
1.4205,0.9964059194546606
1.4300000000000002,0.99640593292423
1.4395,0.9964059463936751
1.4490000000000003,0.9964059598629957
1.4585000000000001,0.996405973332192
1.4680000000000002,0.9964059868012635
1.4775,0.9964060002702108
1.487,0.9964060137390334
1.4965000000000002,0.9964060272077317
1.5060000000000002,0.9964060406763054
1.5155000000000003,0.9964060541447545
1.5250000000000001,0.99640606761308
1.5345000000000002,0.9964060810812818
1.544,0.9964060945493566
1.5535,0.9964061080173081
1.563,0.9964061214851355
1.5725000000000002,0.9964061349528389
1.5820000000000003,0.996406148420416
1.5915000000000001,0.9964061618878711
1.6010000000000002,0.9964061753551995
1.6105,0.996406188822405
1.62,0.996406202289484
1.6295000000000004,0.9964062157564418
1.6390000000000002,0.9964062292232737
1.6485000000000003,0.9964062426899805
1.6580000000000001,0.9964062561565641
1.6675000000000002,0.9964062696230225
1.677,0.9964062830893563
1.6865,0.9964062965555665
1.6960000000000004,0.9964063100216519
1.7055000000000002,0.9964063234876129
1.7150000000000003,0.9964063369534497
1.7245000000000001,0.9964063504191618
1.7340000000000002,0.9964063638847495
1.7435,0.9964063773502132
1.7530000000000003,0.9964063908155523
1.7625000000000002,0.9964064042807673
1.7720000000000002,0.9964064177458568
1.7815000000000003,0.9964064312108224
1.7910000000000001,0.9964064446756644
1.8005000000000002,0.9964064581403816
1.81,0.9964064716049743
1.8195000000000003,0.9964064850694428
1.8290000000000002,0.9964064985337869
1.8385000000000002,0.9964065119980064
1.848,0.9964065254621018
1.8575000000000002,0.9964065389260733
1.8670000000000002,0.9964065523899198
1.8765,0.996406565853642
1.8860000000000003,0.99640657931724
1.8955000000000002,0.9964065927807134
1.9050000000000002,0.9964066062440629
1.9145,0.9964066197072877
1.9240000000000002,0.9964066331703874
1.9335,0.9964066466333645
1.9430000000000003,0.9964066600962165
1.9525000000000003,0.9964066735589441
1.9620000000000002,0.9964066870215474
1.9715000000000003,0.9964067004840262
1.981,0.9964067139463809
1.9905000000000002,0.9964067274086114
2.,0.9964067408707175
