5,0.9987628903202442
6,0.9986736095928708
7,0.9985914876921452
8,0.9985156635623897
9,0.9984459782855274
10,0.9983823477316833
11,0.9983245481766725
12,0.9982721849877202
13,0.9982247379965842
14,0.9981816281540297
15,0.9981422773988707
